datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2025-06-24 19:00:00,val,2535.9989375667365,2642.6261700307614,0.8769231,0.375,0.23157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 20:00:00,val,2431.9996282726993,2528.1691337819702,0.86153847,0.375,0.24210528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 21:00:00,val,2336.0005950384434,2293.5479744836834,0.84615386,0.375,0.25263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 22:00:00,val,1991.9998483264128,2043.1978837080474,0.8,0.25,0.29473686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 23:00:00,val,1744.0006693384464,1737.738808217336,0.7846154,0.375,0.33684212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 00:00:00,val,1440.0003428436733,1356.8546013321559,0.75384617,0.375,0.43157896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 01:00:00,val,1216.0004330934905,1035.4674294549047,0.73846155,0.25,0.48421052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 02:00:00,val,1008.0004594836256,761.2868055250058,0.72307694,0.25,0.53684217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 03:00:00,val,679.9998716515671,582.3079475803479,0.72307694,0.125,0.5263158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 04:00:00,val,520.0001233212056,479.77332488788096,0.72307694,0.0,0.5263158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 05:00:00,val,487.999915778115,495.7185645275586,0.72307694,0.125,0.53684217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 06:00:00,val,591.9998600931443,636.27505872656,0.72307694,0.125,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 07:00:00,val,887.9997489447803,897.8876262614871,0.72307694,0.25,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 08:00:00,val,1512.0000337195456,1587.5819204223428,0.73846155,0.375,0.6210527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 09:00:00,val,2168.0005894776978,2505.616939758816,0.75384617,0.625,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 10:00:00,val,2735.9990873793113,3656.6674763993456,0.75384617,0.375,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 11:00:00,val,3423.9992611735397,4150.157404642669,0.7692308,0.375,0.45263162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 12:00:00,val,3527.9992769121122,4112.138745230304,0.7846154,0.625,0.30526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 13:00:00,val,3431.9998697483284,3913.7277712993105,0.73846155,0.375,0.631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 14:00:00,val,3039.998953805818,3333.5174547741626,0.73846155,0.375,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 15:00:00,val,2767.9998182183917,2976.539655627639,0.75384617,0.25,0.53684217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 16:00:00,val,2535.9989375667365,2689.44207061612,0.75384617,0.25,0.46315792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:00,val,2207.999806267523,2464.2241851863314,0.75384617,0.375,0.44210526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 18:00:00,val,2375.9995515438127,2326.9825731769324,0.75384617,0.25,0.42105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 19:00:00,val,2375.9995515438127,2205.2914833908294,0.75384617,0.125,0.44210526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 20:00:00,val,2312.00014837674,2021.6634442363386,0.75384617,0.125,0.47368422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 21:00:00,val,2040.0010216040937,1772.5278162892816,0.73846155,0.25,0.5157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 22:00:00,val,1792.0003315381464,1557.8833963836978,0.72307694,0.125,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 23:00:00,val,1432.0000163713694,1342.8896537277797,0.7076923,0.25,0.5894737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 00:00:00,val,984.0002088765683,1059.8928937865285,0.7076923,0.25,0.6105264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 01:00:00,val,760.0002383826185,807.7621250533223,0.6923077,0.25,0.6842106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 02:00:00,val,591.9998600931443,539.2920409059523,0.6923077,0.25,0.71578956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 03:00:00,val,536.0000050442244,416.82183403272535,0.6923077,0.25,0.72631586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 04:00:00,val,424.0000064406117,349.63953799874,0.6923077,0.25,0.74736845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 05:00:00,val,392.0000930973646,340.8897226066228,0.6769231,0.25,0.7789474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 06:00:00,val,424.0000064406117,430.0296245145271,0.6769231,0.375,0.7789474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 07:00:00,val,672.0002743946566,643.2446277976177,0.6769231,0.25,0.74736845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 08:00:00,val,1104.0000764332867,1046.842884758278,0.7076923,0.375,0.64210534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 09:00:00,val,1599.9993833006633,1788.6347575679758,0.72307694,0.25,0.5894737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 10:00:00,val,2392.0006416894307,2488.9120004861643,0.75384617,0.125,0.48421052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 11:00:00,val,3303.999471909567,3013.2832113057557,0.7692308,0.375,0.45263162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:00:00,val,3695.998782812267,3054.2532215478286,0.7846154,0.375,0.37894738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 13:00:00,val,3655.9993420209757,2814.755866523693,0.8,0.25,0.35789475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 14:00:00,val,3519.998120963594,2600.939148066164,0.8,0.125,0.33684212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:00:00,val,3360.0012478497506,2361.3232598338022,0.8,0.25,0.34736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 16:00:00,val,2960.0001419426094,2492.3751105696724,0.7846154,0.125,0.35789475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 17:00:00,val,2415.999607645078,2351.466012907921,0.8,0.25,0.35789475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 18:00:00,val,2424.0002389684405,2341.274520798816,0.8153846,0.25,0.3263158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 19:00:00,val,2431.9996282726993,2297.0650453262806,0.8,0.125,0.34736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 20:00:00,val,2352.0005468335344,1969.7951501149066,0.7846154,0.375,0.36842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 21:00:00,val,2128.0007349461957,1794.5529624056755,0.75384617,0.25,0.43157896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 22:00:00,val,1863.9998698668428,1645.3472314318844,0.73846155,0.25,0.46315792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 23:00:00,val,1527.9999458949046,1386.7490364705757,0.72307694,0.25,0.49473688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 00:00:00,val,1104.0000764332867,1075.7574949922384,0.72307694,0.25,0.5052632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 01:00:00,val,1000.000255307416,791.0251130517256,0.72307694,0.375,0.5157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 02:00:00,val,768.0001332346078,579.1593291474358,0.7076923,0.25,0.6105264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 03:00:00,val,575.9999668277164,447.40171372238075,0.6923077,0.25,0.6842106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 04:00:00,val,472.00000874463046,378.5477210037212,0.6769231,0.375,0.71578956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 05:00:00,val,503.99981059606785,372.4579998799312,0.6769231,0.25,0.71578956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 06:00:00,val,647.999974924949,453.7032620912217,0.6615385,0.375,0.7578948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 07:00:00,val,896.0000535061563,626.0673795089394,0.6615385,0.25,0.7789474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 08:00:00,val,1440.0003428436733,1001.2143956560254,0.6923077,0.375,0.6947369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 09:00:00,val,2191.9995081586294,1857.627053481122,0.72307694,0.25,0.631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 10:00:00,val,2815.998502772731,2629.556884591953,0.7692308,0.25,0.49473688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 11:00:00,val,3480.000822618635,3106.3019905424508,0.7692308,0.25,0.43157896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 12:00:00,val,3688.0003039485864,3252.65142962154,0.8153846,0.125,0.36842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 13:00:00,val,3791.998485926321,3059.7220489758556,0.8153846,0.25,0.34736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 14:00:00,val,3727.999174905783,2868.02836324281,0.8153846,0.125,0.34736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 15:00:00,val,3567.998993295192,2593.104757145626,0.8,0.125,0.36842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:00:00,val,3263.9993112031552,2411.947327654849,0.8,0.375,0.37894738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 17:00:00,val,2976.0010586822077,2610.1535026162305,0.7692308,0.5,0.5157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 18:00:00,val,3095.999557148307,2537.811897660007,0.7846154,0.25,0.5263158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 19:00:00,val,3008.001296320662,2223.0196650338657,0.7846154,0.25,0.44210526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 20:00:00,val,2735.9990873793113,2099.8412247842625,0.7846154,0.125,0.44210526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 21:00:00,val,2407.999636168396,1935.2417334330776,0.7692308,0.25,0.53684217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 22:00:00,val,2152.000182532767,1780.1716845926637,0.73846155,0.25,0.631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 23:00:00,val,1807.999361039355,1577.0085621669737,0.73846155,0.125,0.65263164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 00:00:00,val,1599.9993833006633,1330.2790513281468,0.7076923,0.125,0.72631586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 01:00:00,val,1209.999908345462,1068.7256053693352,0.7076923,0.25,0.6947369,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 02:00:00,val,989.9996778359364,800.2732676758094,0.6923077,0.125,0.7578948,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 03:00:00,val,760.0002383826185,641.8861705054235,0.6923077,0.125,0.7789474,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 04:00:00,val,629.999981172804,557.2424772246627,0.6769231,0.25,0.8000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 05:00:00,val,639.9999837287874,578.0803350862011,0.6769231,0.25,0.8210527,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 06:00:00,val,820.0000453590741,708.5780724202754,0.6615385,0.125,0.8421053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 07:00:00,val,1109.9998598650839,979.8230426951708,0.6615385,0.125,0.8526316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 08:00:00,val,1659.9998120136743,1648.581380056669,0.6923077,0.125,0.7894737,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 09:00:00,val,2130.000168477295,3051.184426246248,0.72307694,0.25,0.74736845,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 10:00:00,val,3380.0005338938404,4292.341796363728,0.7692308,0.125,0.49473688,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 11:00:00,val,4559.999664928587,4896.141337658606,0.8,0.125,0.43157896,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 12:00:00,val,5090.001369192343,5064.246742557854,0.83076924,0.25,0.3894737,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 13:00:00,val,5329.998498897599,5069.836117187411,0.84615386,0.375,0.3263158,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 14:00:00,val,5210.000389260747,4546.663329197795,0.84615386,0.375,0.3157895,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 15:00:00,val,5179.9990954252125,4097.663526522011,0.86153847,0.25,0.29473686,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 16:00:00,val,4599.999653521906,3789.7866555848605,0.83076924,0.125,0.55789477,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 17:00:00,val,4000.0010645409457,3613.9164107906104,0.86153847,0.5,0.28421053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 18:00:00,val,3710.0015313747117,3406.997927517476,0.8,0.5,0.5157895,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 19:00:00,val,3559.9984496912716,3256.1338818517215,0.8153846,0.5,0.45263162,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 20:00:00,val,3540.0010682326565,3050.6149397357635,0.8,0.5,0.47368422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 21:00:00,val,3310.0002311758817,2719.960350065842,0.7692308,0.375,0.53684217,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 22:00:00,val,2680.0004284628044,2495.081155371089,0.73846155,0.25,0.6105264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 23:00:00,val,2130.000168477295,2175.142334354378,0.72307694,0.25,0.631579,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 00:00:00,val,1699.9999564828875,1683.8709454630152,0.72307694,0.25,0.6842106,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 01:00:00,val,1359.9993330784614,1188.8546343002513,0.7076923,0.375,0.74736845,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 02:00:00,val,919.9998891426729,858.4178868526066,0.6769231,0.25,0.8210527,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 03:00:00,val,649.9998764352443,653.3699356532859,0.6769231,0.25,0.8421053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 04:00:00,val,549.9999681931156,564.4321686761391,0.6769231,0.375,0.831579,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 05:00:00,val,569.9998863750227,607.0670688758418,0.6769231,0.25,0.8631579,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 06:00:00,val,810.0000040881824,657.1354839894371,0.6615385,0.25,0.8947369,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 07:00:00,val,1289.999782016642,919.9933296548744,0.6615385,0.25,0.90526325,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 08:00:00,val,2050.000273598334,1603.3495403096879,0.7076923,0.375,0.8105264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 09:00:00,val,2839.999360384451,2599.470020243264,0.75384617,0.375,0.6842106,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 10:00:00,val,3719.9977162924406,3596.5116525274816,0.7846154,0.375,0.5684211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 11:00:00,val,4439.998753256291,4170.454605498819,0.8153846,0.375,0.49473688,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 12:00:00,val,4710.002162592323,4213.53186443611,0.83076924,0.25,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 13:00:00,val,4739.99927151906,4105.0643689216795,0.84615386,0.25,0.34736842,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 14:00:00,val,4400.000987278078,3627.077218390324,0.8769231,0.25,0.28421053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 15:00:00,val,4139.997943441363,3350.6009576688957,0.8923077,0.375,0.25263157,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 16:00:00,val,3900.000823165577,3028.027027126993,0.8769231,0.25,0.23157895,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 17:00:00,val,3640.000679504683,2999.1121821878573,0.8923077,0.375,0.2631579,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 18:00:00,val,3450.0008163995035,2909.088701382559,0.8923077,0.375,0.2736842,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 19:00:00,val,3390.0012865760837,2810.2222412478936,0.8769231,0.125,0.28421053,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 20:00:00,val,3249.998040961367,2688.1384283481543,0.8769231,0.375,0.29473686,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 21:00:00,val,3049.9999267324324,2500.952846790408,0.84615386,0.25,0.3157895,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 22:00:00,val,2579.9999452152447,2296.9774825098416,0.8153846,0.25,0.3894737,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 23:00:00,val,2200.000009811046,1916.7305278728504,0.7846154,0.5,0.53684217,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 00:00:00,val,1408.000606532145,1422.59246839484,0.7692308,0.5,0.54736847,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 01:00:00,val,1079.9997979737957,1042.2598900005742,0.75384617,0.5,0.53684217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 02:00:00,val,855.999861256949,754.1160181896078,0.73846155,0.625,0.7052632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 03:00:00,val,615.9999131899464,561.0889268517546,0.7076923,0.5,0.74736845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 04:00:00,val,455.9999369537763,449.75724362791107,0.7076923,0.625,0.7789474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 05:00:00,val,392.0000930973646,421.13301196374226,0.6923077,0.5,0.8210527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 06:00:00,val,544.0000304537001,502.5099255018215,0.6923077,0.5,0.8526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 07:00:00,val,832.0001807945761,687.3050910203257,0.6923077,0.375,0.92631584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 08:00:00,val,1256.0001668233408,1112.8179831824139,0.6769231,0.375,0.96842116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 09:00:00,val,1696.0007242291115,1971.4858483053956,0.6923077,0.375,0.97894746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 10:00:00,val,2200.000009811046,2676.2519326693787,0.6769231,0.25,0.96842116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 11:00:00,val,2720.0010465276573,3099.922731231409,0.6923077,0.25,0.96842116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 12:00:00,val,2935.999851384962,3282.516346925071,0.6923077,0.25,0.95789486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 13:00:00,val,2935.999851384962,3077.651688195412,0.7076923,0.125,0.8631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 14:00:00,val,2911.999067451239,2675.3349274090333,0.7076923,0.25,0.8631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 15:00:00,val,2879.999825531321,2442.02467305092,0.75384617,0.25,0.73684216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 16:00:00,val,2735.9990873793113,2217.2322064764016,0.75384617,0.375,0.71578956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 17:00:00,val,2496.000421167234,2115.4939488426653,0.7692308,0.375,0.5789474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 18:00:00,val,2359.999515094414,1961.1886762164459,0.7692308,0.375,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 19:00:00,val,2287.999997699095,1832.539538917386,0.7846154,0.375,0.5684211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 20:00:00,val,2080.000921522384,1740.0963813635976,0.7846154,0.25,0.54736847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 21:00:00,val,1863.9998698668428,1535.412565846812,0.7692308,0.125,0.65263164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 22:00:00,val,1616.0002330950451,1388.0117686243461,0.72307694,0.125,0.8000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 23:00:00,val,1367.9993361924282,1141.5650378099003,0.7076923,0.125,0.8526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 00:00:00,val,1104.0000764332867,929.5849844744183,0.6923077,0.125,0.8631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 01:00:00,val,919.9998891426729,746.4467235726327,0.6769231,0.25,0.8947369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 02:00:00,val,712.0000925163828,567.8651806794501,0.6769231,0.25,0.90526325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 03:00:00,val,536.0000050442244,432.8840300371262,0.6769231,0.25,0.90526325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 04:00:00,val,463.9998648009989,373.3611711334384,0.6615385,0.25,0.91578954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 05:00:00,val,424.0000064406117,375.42204378931206,0.6615385,0.25,0.92631584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 06:00:00,val,615.9999131899464,478.68918045742737,0.6615385,0.25,0.93684214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 07:00:00,val,912.0000895378055,650.3945644895161,0.6615385,0.25,0.94736844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 08:00:00,val,1416.0001557203173,1175.2905507472572,0.7076923,0.375,0.831579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 09:00:00,val,2216.000257047824,2030.9273158457095,0.73846155,0.25,0.74736845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 10:00:00,val,3431.9998697483284,2866.0265605888108,0.7692308,0.25,0.64210534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 11:00:00,val,4247.999002973092,3427.28174573627,0.8,0.375,0.46315792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 12:00:00,val,4623.99983736479,4035.7021923879465,0.8153846,0.375,0.46315792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 13:00:00,val,4712.002317529921,3985.788450995989,0.83076924,0.375,0.35789475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 14:00:00,val,4463.997418533256,3545.983157462633,0.84615386,0.375,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 15:00:00,val,3960.0005149843164,3269.242610744809,0.86153847,0.25,0.3157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 16:00:00,val,3335.998958231403,2961.8459804813488,0.8769231,0.25,0.30526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
