datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2025-06-02 05:00:00,val,734.9999238928691,403.008751654833,0.61538464,0.25,0.30526316,1.0,0.0,1.0,0.0,6.0796738e-05,0.17225236,1.1950203,1.7669675,0.09263724
2025-06-02 06:00:00,val,899.9998911655802,497.03864335892183,0.5846154,0.25,0.28421053,1.0,0.0,1.0,0.0,6.2286854e-05,0.17513776,1.190324,1.7707553,0.09303796
2025-06-02 07:00:00,val,1424.9994854013505,756.1690547023065,0.5692308,0.25,0.37894738,1.0,0.0,1.0,0.0,6.324053e-05,0.17778748,1.1909049,1.7733195,0.09374541
2025-06-02 08:00:00,val,2534.9999230662215,1203.5051273079246,0.5692308,0.375,0.42105263,1.0,0.0,1.0,0.0,6.300211e-05,0.17814213,1.1875386,1.7751877,0.09297049
2025-06-02 09:00:00,val,3615.0004808853655,1717.5203443621144,0.6,0.375,0.34736842,1.0,0.0,1.0,0.0,6.3061714e-05,0.18035907,1.1874778,1.778903,0.09332991
2025-06-02 10:00:00,val,4979.997430913518,2183.7044196034526,0.6769231,0.5,0.2631579,1.0,0.0,1.0,0.0,6.175041e-05,0.1796512,1.1828254,1.7814662,0.09183937
2025-06-02 11:00:00,val,6675.00084777007,2652.430332715793,0.6923077,0.5,0.15789473,1.0,0.0,1.0,0.0,6.109476e-05,0.18114662,1.1865566,1.7852149,0.09214312
2025-06-02 12:00:00,val,7725.004472438882,3005.848291937567,0.7076923,0.5,0.16842106,1.0,0.0,1.0,0.0,5.978346e-05,0.18155414,1.1957694,1.7880473,0.09239477
2025-06-02 13:00:00,val,7784.9942597525305,3011.5930633341472,0.73846155,0.625,0.14736843,1.0,0.0,1.0,0.0,5.77569e-05,0.17953455,1.1987424,1.7897203,0.09104037
2025-06-02 14:00:00,val,7544.998963836673,2839.046495989179,0.73846155,0.625,0.11578948,1.0,0.0,1.0,0.0,5.6505203e-05,0.17936647,1.20768,1.7919492,0.09119731
2025-06-02 15:00:00,val,7364.999695916065,2450.9364434517524,0.73846155,0.625,0.105263166,1.0,0.0,1.0,0.0,5.531311e-05,0.17863685,1.2169702,1.7931997,0.09134853
2025-06-02 16:00:00,val,6899.995513384069,2245.577545136215,0.75384617,0.625,0.09473685,1.0,0.0,1.0,0.0,5.4240227e-05,0.177338,1.2242992,1.7936078,0.091284156
2025-06-02 17:00:00,val,6060.000858162434,2248.034963554652,0.75384617,0.625,0.09473685,1.0,0.0,1.0,0.0,5.340576e-05,0.17550659,1.2301188,1.7922633,0.09116846
2025-06-02 18:00:00,val,5355.002085610642,2346.244367069781,0.75384617,0.75,0.09473685,1.0,0.0,1.0,0.0,5.2154064e-05,0.1711675,1.2267945,1.7883024,0.089342654
2025-06-02 19:00:00,val,5190.001235881038,2438.011271121083,0.73846155,0.625,0.09473685,1.0,0.0,1.0,0.0,5.2511692e-05,0.17082357,1.2330643,1.7853489,0.090550125
2025-06-02 20:00:00,val,4844.999728722564,2439.8602497716906,0.72307694,0.375,0.105263166,1.0,0.0,1.0,0.0,5.3942204e-05,0.1724428,1.2429973,1.7823138,0.093330264
2025-06-02 21:00:00,val,4290.0001696162135,2438.4759905843634,0.7076923,0.5,0.1368421,1.0,0.0,1.0,0.0,5.3048134e-05,0.16744107,1.2314804,1.7754743,0.090842426
2025-06-02 22:00:00,val,3599.9992236966586,2178.2373266996387,0.6923077,0.375,0.14736843,1.0,0.0,1.0,0.0,5.4061413e-05,0.16716242,1.2292175,1.770599,0.09163201
2025-06-02 23:00:00,val,2729.999769960461,1605.145638450471,0.64615387,0.0,0.17894739,1.0,0.0,1.0,0.0,5.7280064e-05,0.17174417,1.2403635,1.7675004,0.09623778
2025-06-03 00:00:00,val,1192.0002221949824,1260.9130597446128,0.61538464,0.25,0.2736842,1.0,0.0,1.0,0.0,5.596876e-05,0.16556215,1.2188131,1.7606142,0.0917182
2025-06-03 01:00:00,val,928.0003080470666,982.626163101715,0.6,0.25,0.28421053,0.0,0.0,1.0,0.0,5.51939e-05,0.15233064,1.0179465,1.7689911,0.066471994
2025-06-03 02:00:00,val,687.9998410055226,690.9262946611809,0.6,0.25,0.3157895,0.0,0.0,1.0,0.0,5.6922436e-05,0.15331692,1.0104744,1.7694409,0.0665257
2025-06-03 03:00:00,val,503.99981059606785,465.9367395321483,0.5846154,0.375,0.29473686,0.0,0.0,1.0,0.0,5.8293343e-05,0.15253931,0.99671865,1.7687675,0.065570354
2025-06-03 04:00:00,val,319.9999832098658,358.2707545228698,0.5692308,0.25,0.34736842,0.0,0.0,1.0,0.0,5.978346e-05,0.15587717,1.0012399,1.7731807,0.06666994
2025-06-03 05:00:00,val,312.0000439026107,320.89313275046527,0.5692308,0.25,0.33684212,0.0,0.0,1.0,0.0,6.0915947e-05,0.15765983,1.0005083,1.776071,0.06700754
2025-06-03 06:00:00,val,416.00013331096494,368.0020542284618,0.5846154,0.375,0.34736842,0.0,0.0,1.0,0.0,6.16312e-05,0.15832704,0.9967108,1.7784362,0.066643596
2025-06-03 07:00:00,val,768.0001332346078,583.9355247256129,0.5846154,0.375,0.3157895,0.0,0.0,1.0,0.0,6.2167645e-05,0.160528,0.9989738,1.7820212,0.06722075
2025-06-03 08:00:00,val,1279.9999266589932,979.8977912642637,0.61538464,0.375,0.2736842,0.0,0.0,1.0,0.0,6.264448e-05,0.16295433,1.0014338,1.7844839,0.06800133
2025-06-03 09:00:00,val,1896.0000050596466,1431.7331527692213,0.6615385,0.5,0.22105265,0.0,0.0,1.0,0.0,6.181002e-05,0.16276383,1.0011667,1.7846632,0.067724705
2025-06-03 10:00:00,val,2344.0002860673885,1816.2904677906847,0.7076923,0.5,0.17894739,0.0,0.0,1.0,0.0,6.0915947e-05,0.16385955,1.00781,1.7867968,0.068131685
2025-06-03 11:00:00,val,2607.9999217578093,2130.136009911539,0.7692308,0.625,0.1263158,0.0,0.0,1.0,0.0,5.9366226e-05,0.16281122,1.0094321,1.7877567,0.06747496
2025-06-03 12:00:00,val,2623.999329775949,2428.968213532706,0.7846154,0.5,0.105263166,0.0,0.0,1.0,0.0,5.853176e-05,0.16499943,1.0207425,1.7919803,0.06838089
2025-06-03 13:00:00,val,2623.999329775949,2406.584575710412,0.8,0.625,0.105263166,0.0,0.0,1.0,0.0,5.6922436e-05,0.16348386,1.0228087,1.7935034,0.067450166
2025-06-03 14:00:00,val,2320.0003356993175,2287.54682943122,0.8153846,0.5,0.11578948,0.0,0.0,1.0,0.0,5.6028366e-05,0.1650846,1.0333877,1.7979243,0.068020105
2025-06-03 15:00:00,val,2015.9998491036974,2142.5338975284612,0.8153846,0.75,0.11578948,0.0,0.0,1.0,0.0,5.4180622e-05,0.1611538,1.028528,1.7972698,0.06597853
2025-06-03 16:00:00,val,1855.9995607777269,1994.7462395370749,0.8153846,0.625,0.1263158,0.0,0.0,1.0,0.0,5.364418e-05,0.16215116,1.0365711,1.8000238,0.066468
2025-06-03 17:00:00,val,1927.999582342419,1929.614549261297,0.8153846,0.625,0.1368421,0.0,0.0,1.0,0.0,5.2928925e-05,0.16096729,1.0375882,1.8000716,0.066022515
2025-06-03 18:00:00,val,2040.0010216040937,1900.4231666383698,0.8153846,0.5,0.14736843,0.0,0.0,1.0,0.0,5.286932e-05,0.16122818,1.0421168,1.8002898,0.06646943
2025-06-03 19:00:00,val,1927.999582342419,1920.7838348042487,0.8,0.375,0.1368421,0.0,0.0,1.0,0.0,5.298853e-05,0.1611886,1.0450494,1.7989683,0.0669899
2025-06-03 20:00:00,val,1919.999714968355,1887.2853883135992,0.7846154,0.375,0.1368421,0.0,0.0,1.0,0.0,5.2928925e-05,0.15906268,1.0408314,1.794694,0.06657386
2025-06-03 21:00:00,val,1736.0004038982568,1852.420131318959,0.7692308,0.375,0.14736843,0.0,0.0,1.0,0.0,5.3167343e-05,0.156968,1.0355077,1.7896986,0.06621164
2025-06-03 22:00:00,val,1519.9995332949984,1621.2932410551562,0.75384617,0.375,0.17894739,0.0,0.0,1.0,0.0,5.3584576e-05,0.15493149,1.0298316,1.7842525,0.06590104
2025-06-03 23:00:00,val,1224.0000042213157,1316.3129662463984,0.73846155,0.25,0.20000002,0.0,0.0,1.0,0.0,5.4836273e-05,0.15530068,1.0290569,1.7807987,0.06670797
2025-06-04 00:00:00,val,984.0002088765683,1027.0195162506582,0.7076923,0.25,0.22105265,0.0,0.0,1.0,0.0,5.5789948e-05,0.154217,1.0226113,1.7766054,0.06656009
2025-06-04 01:00:00,val,815.9997472095282,814.8468378359389,0.6769231,0.25,0.24210528,0.0,0.0,1.0,0.0,5.0008297e-05,0.12870818,0.93601257,1.7429606,0.054314554
2025-06-04 02:00:00,val,584.0002055452418,620.0103426720634,0.6615385,0.125,0.29473686,0.0,0.0,1.0,0.0,5.0842762e-05,0.13019413,0.938852,1.7439581,0.05510032
2025-06-04 03:00:00,val,455.9999369537763,459.8110323746631,0.64615387,0.25,0.3263158,0.0,0.0,1.0,0.0,5.209446e-05,0.12982452,0.92889607,1.7423439,0.054605663
2025-06-04 04:00:00,val,416.00013331096494,371.13270352397865,0.63076925,0.25,0.37894738,0.0,0.0,1.0,0.0,5.275011e-05,0.13106847,0.9290744,1.744915,0.054846644
2025-06-04 05:00:00,val,359.99990715993187,347.4768825094571,0.61538464,0.25,0.41052634,0.0,0.0,1.0,0.0,5.310774e-05,0.13250369,0.93174624,1.7493321,0.05507964
2025-06-04 06:00:00,val,463.9998648009989,408.8898548509838,0.61538464,0.25,0.37894738,0.0,0.0,1.0,0.0,5.3167343e-05,0.13412118,0.9338168,1.7538543,0.055357456
2025-06-04 07:00:00,val,631.9998654848532,619.1259433733352,0.6,0.125,0.41052634,0.0,0.0,1.0,0.0,5.2809715e-05,0.1373393,0.9472026,1.7603787,0.056633532
2025-06-04 08:00:00,val,1039.9998253488639,1023.5165625180437,0.61538464,0.25,0.41052634,0.0,0.0,1.0,0.0,5.197525e-05,0.13760173,0.95007867,1.7622256,0.05655378
2025-06-04 09:00:00,val,1512.0000337195456,1473.2690478756674,0.6615385,0.375,0.35789475,0.0,0.0,1.0,0.0,5.108118e-05,0.13811487,0.9540445,1.7645811,0.056580305
2025-06-04 10:00:00,val,1863.9998698668428,1917.4463610253074,0.7692308,0.375,0.20000002,0.0,0.0,1.0,0.0,5.0008297e-05,0.13909632,0.9592121,1.7678567,0.05688131
2025-06-04 11:00:00,val,2271.999720295287,2368.427277250189,0.7846154,0.25,0.20000002,0.0,0.0,1.0,0.0,4.87566e-05,0.14113933,0.9765173,1.772928,0.05791402
2025-06-04 12:00:00,val,2447.999166062928,2773.54803148745,0.8,0.25,0.18947369,0.0,0.0,1.0,0.0,4.7504902e-05,0.1415025,0.9874373,1.7761748,0.058111727
2025-06-04 13:00:00,val,2464.00033431808,2701.5257088387616,0.8,0.375,0.15789473,0.0,0.0,1.0,0.0,4.631281e-05,0.14016616,0.9903712,1.7771642,0.05743879
2025-06-04 14:00:00,val,2191.9995081586294,2492.5935462861094,0.83076924,0.375,0.15789473,0.0,0.0,1.0,0.0,4.5359135e-05,0.1398437,0.9965795,1.7794049,0.057240307
2025-06-04 15:00:00,val,2015.9998491036974,2204.8523329001246,0.84615386,0.5,0.11578948,0.0,0.0,1.0,0.0,4.452467e-05,0.13786185,0.99410313,1.7790539,0.056252122
2025-06-04 16:00:00,val,1943.9996591649124,1927.8127457636633,0.84615386,0.25,0.09473685,0.0,0.0,1.0,0.0,4.3809414e-05,0.13947129,1.0085051,1.783496,0.057224393
2025-06-04 17:00:00,val,1736.0004038982568,1800.5767048291866,0.86153847,0.25,0.08421054,0.0,0.0,1.0,0.0,4.3332577e-05,0.13814044,1.0084606,1.7826161,0.05680394
2025-06-04 18:00:00,val,1672.000631752939,1852.2861525084102,0.8769231,0.375,0.08421054,0.0,0.0,1.0,0.0,4.3153763e-05,0.1353246,0.99940246,1.7779111,0.055716872
2025-06-04 19:00:00,val,1639.9997023645467,1861.934869307772,0.8769231,0.375,0.07368422,0.0,0.0,1.0,0.0,4.3153763e-05,0.13364828,0.99524516,1.7738124,0.055371165
2025-06-04 20:00:00,val,1800.0006795313386,1845.521951865939,0.86153847,0.5,0.07368422,0.0,0.0,1.0,0.0,4.351139e-05,0.13077211,0.98415434,1.7665467,0.05450207
2025-06-04 21:00:00,val,1768.0002124608422,1827.6308015437546,0.84615386,0.375,0.08421054,0.0,0.0,1.0,0.0,4.3928623e-05,0.13042706,0.98553187,1.7624539,0.0550614
2025-06-04 22:00:00,val,1632.0004912754316,1732.4726321837309,0.8153846,0.25,0.105263166,0.0,0.0,1.0,0.0,4.452467e-05,0.13016647,0.98766756,1.7575943,0.055780053
2025-06-04 23:00:00,val,1456.0003335704569,1448.228532067465,0.7692308,0.25,0.14736843,0.0,0.0,1.0,0.0,4.529953e-05,0.12903053,0.9838267,1.7509788,0.055902123
2025-06-05 00:00:00,val,1216.0004330934905,1085.6533193298462,0.75384617,0.375,0.17894739,0.0,0.0,1.0,0.0,4.631281e-05,0.12704593,0.9716089,1.7433438,0.055275977
2025-06-05 01:00:00,val,1063.999872556948,818.2299332765105,0.73846155,0.375,0.21052632,0.0,0.0,1.0,0.0,4.0650368e-05,0.11075592,1.00664,1.6895819,0.0544312
2025-06-05 02:00:00,val,776.0000055726812,609.8688967673543,0.72307694,0.5,0.25263157,0.0,0.0,1.0,0.0,4.184246e-05,0.110143065,0.9883827,1.6858934,0.053575814
2025-06-05 03:00:00,val,560.000087438127,484.26232026531045,0.7076923,0.5,0.28421053,0.0,0.0,1.0,0.0,4.261732e-05,0.11095548,0.98033327,1.6881253,0.053430676
2025-06-05 04:00:00,val,503.99981059606785,392.91713760695325,0.6923077,0.5,0.30526316,0.0,0.0,1.0,0.0,4.3153763e-05,0.112139344,0.9735131,1.693205,0.05323869
2025-06-05 05:00:00,val,447.99979259745714,376.9528813244857,0.6769231,0.5,0.3263158,0.0,0.0,1.0,0.0,4.3690205e-05,0.113487005,0.96809876,1.698318,0.05316043
2025-06-05 06:00:00,val,527.9998486662911,439.8971329768199,0.6615385,0.375,0.34736842,0.0,0.0,1.0,0.0,4.3451786e-05,0.1163649,0.9759441,1.709136,0.053910434
2025-06-05 07:00:00,val,687.9998410055226,659.9028369801541,0.6615385,0.25,0.34736842,0.0,0.0,1.0,0.0,4.2915344e-05,0.119425535,0.986583,1.719838,0.05482304
2025-06-05 08:00:00,val,991.9998306796019,1104.370027899962,0.6615385,0.25,0.36842105,0.0,0.0,1.0,0.0,4.2259693e-05,0.121314585,0.99634105,1.7268763,0.05538398
2025-06-05 09:00:00,val,1487.9996064118272,1614.6153868130057,0.6923077,0.375,0.34736842,0.0,0.0,1.0,0.0,4.1604042e-05,0.121822596,0.99848706,1.7305547,0.055181384
2025-06-05 10:00:00,val,1896.0000050596466,2153.722881566494,0.8,0.375,0.28421053,0.0,0.0,1.0,0.0,4.0590763e-05,0.12309384,1.0069269,1.7365289,0.055503607
2025-06-05 11:00:00,val,2280.001262859067,2681.2084290179732,0.83076924,0.25,0.23157895,0.0,0.0,1.0,0.0,3.939867e-05,0.12501687,1.0270138,1.7428324,0.056652963
2025-06-05 12:00:00,val,2399.9987829708543,3178.17796836398,0.84615386,0.375,0.22105265,0.0,0.0,1.0,0.0,3.8325787e-05,0.12407231,1.0350307,1.7434586,0.056311786
2025-06-05 13:00:00,val,2368.000366909146,3248.1751638926085,0.86153847,0.5,0.16842106,0.0,0.0,1.0,0.0,3.7252903e-05,0.12251961,1.0400823,1.7435088,0.055698633
2025-06-05 14:00:00,val,2344.0002860673885,2904.056608622733,0.8769231,0.375,0.11578948,0.0,0.0,1.0,0.0,3.618002e-05,0.12320793,1.0590761,1.7479205,0.056510925
2025-06-05 15:00:00,val,2216.000257047824,2616.42917124783,0.8769231,0.375,0.105263166,0.0,0.0,1.0,0.0,3.540516e-05,0.12236875,1.0710223,1.7482927,0.056635678
2025-06-05 16:00:00,val,2200.000009811046,2257.1403534165106,0.8923077,0.25,0.11578948,0.0,0.0,1.0,0.0,3.4868717e-05,0.122629344,1.0901278,1.7490431,0.057697117
2025-06-05 17:00:00,val,2168.0005894776978,2120.9872529668305,0.8769231,0.25,0.11578948,0.0,0.0,1.0,0.0,3.4570694e-05,0.12128818,1.0988392,1.7452959,0.057950437
2025-06-05 18:00:00,val,2207.999806267523,2218.3842242537917,0.8769231,0.25,0.105263166,0.0,0.0,1.0,0.0,3.451109e-05,0.11981344,1.1038789,1.7402825,0.0581519
2025-06-05 19:00:00,val,2224.001159021751,2185.891668560826,0.8769231,0.125,0.11578948,0.0,0.0,1.0,0.0,3.4868717e-05,0.11971229,1.116232,1.7349974,0.05952704
2025-06-05 20:00:00,val,2152.000182532767,2154.9248309635045,0.8769231,0.125,0.11578948,0.0,0.0,1.0,0.0,3.528595e-05,0.11805248,1.1153365,1.7256932,0.059773445
2025-06-05 21:00:00,val,1919.999714968355,2088.415595891746,0.86153847,0.125,0.1368421,0.0,0.0,1.0,0.0,3.582239e-05,0.1164726,1.1136531,1.7148966,0.06010765
2025-06-05 22:00:00,val,1583.9999484816512,1967.2527077664677,0.83076924,0.25,0.1263158,0.0,0.0,1.0,0.0,3.6418438e-05,0.11383301,1.0988067,1.7026443,0.05924028
2025-06-05 23:00:00,val,1264.000458909114,1781.982867726658,0.83076924,0.25,0.1263158,0.0,0.0,1.0,0.0,3.7014484e-05,0.11313802,1.0913854,1.6958618,0.059280038
2025-06-06 00:00:00,val,1031.9996952326435,1465.9681715096126,0.8153846,0.25,0.1263158,0.0,0.0,1.0,0.0,3.7550926e-05,0.1129027,1.084406,1.6917851,0.059290826
2025-06-06 01:00:00,val,855.999861256949,1146.1389182775786,0.8,0.25,0.1368421,0.0,0.0,1.0,0.0,4.10676e-05,0.11605996,1.2286594,1.6460505,0.075763166
2025-06-06 02:00:00,val,647.999974924949,929.5604620197911,0.73846155,0.125,0.22105265,0.0,0.0,1.0,0.0,4.196167e-05,0.1181705,1.234754,1.6454246,0.07757777
2025-06-06 03:00:00,val,512.0000565066506,706.5869219547122,0.73846155,0.125,0.22105265,0.0,0.0,1.0,0.0,4.1544437e-05,0.11913377,1.2242312,1.6521899,0.07665008
2025-06-06 04:00:00,val,472.00000874463046,522.6231747707851,0.7076923,0.125,0.21052632,0.0,0.0,1.0,0.0,4.118681e-05,0.1206938,1.216989,1.6604152,0.076179564
2025-06-06 05:00:00,val,447.99979259745714,469.22455812693204,0.6923077,0.25,0.29473686,0.0,0.0,1.0,0.0,4.0590763e-05,0.12124598,1.2078109,1.6665516,0.07482731
2025-06-06 06:00:00,val,424.0000064406117,559.8419864639106,0.6923077,0.25,0.29473686,0.0,0.0,1.0,0.0,4.029274e-05,0.123595715,1.2063307,1.6764245,0.07492399
2025-06-06 07:00:00,val,743.9998269928927,847.779716115202,0.64615387,0.125,0.41052634,0.0,0.0,1.0,0.0,4.10676e-05,0.1282084,1.2288238,1.6821623,0.078306735
2025-06-06 08:00:00,val,1104.0000764332867,1365.437424227725,0.6615385,0.25,0.3894737,0.0,0.0,1.0,0.0,4.0233135e-05,0.12914824,1.2262537,1.6892054,0.077635944
2025-06-06 09:00:00,val,1583.9999484816512,2085.743162315801,0.73846155,0.25,0.37894738,0.0,0.0,1.0,0.0,3.9756298e-05,0.1312784,1.2363234,1.6959865,0.07863283
2025-06-06 10:00:00,val,2207.999806267523,2829.1503908146715,0.8,0.25,0.34736842,0.0,0.0,1.0,0.0,3.9219856e-05,0.13329011,1.2497232,1.7015281,0.079820454
2025-06-06 11:00:00,val,2927.9992543184203,3622.1000224208356,0.84615386,0.25,0.21052632,0.0,0.0,1.0,0.0,3.8444996e-05,0.13389182,1.2640564,1.7058554,0.0807603
2025-06-06 12:00:00,val,3448.0006990347197,4189.285445384911,0.86153847,0.125,0.14736843,0.0,0.0,1.0,0.0,3.8683414e-05,0.13631481,1.2940974,1.70767,0.084374726
2025-06-06 13:00:00,val,3384.000183797908,4130.203169151913,0.8923077,0.375,0.08421054,0.0,0.0,1.0,0.0,3.7014484e-05,0.13261306,1.295925,1.7069278,0.08206254
2025-06-06 14:00:00,val,3335.998958231403,3978.4084462012484,0.9076923,0.125,0.07368422,0.0,0.0,1.0,0.0,3.8325787e-05,0.13580096,1.3381349,1.7051513,0.08801836
2025-06-06 15:00:00,val,3143.9983212424145,3591.786206904299,0.9230769,0.25,0.0631579,0.0,0.0,1.0,0.0,3.772974e-05,0.132743,1.3506384,1.6996543,0.08783519
2025-06-06 16:00:00,val,2872.0003539145637,3024.6860999519995,0.9230769,0.375,0.0631579,0.0,0.0,1.0,0.0,3.7312508e-05,0.12928283,1.3609378,1.6916502,0.08760679
2025-06-06 17:00:00,val,2527.999815799005,2828.9558844574376,0.9230769,0.375,0.0631579,0.0,0.0,1.0,0.0,3.7908554e-05,0.12749839,1.376163,1.6823261,0.08931595
2025-06-06 18:00:00,val,2264.0004355365827,2909.6411050506363,0.9076923,0.375,0.07368422,0.0,0.0,1.0,0.0,3.8802624e-05,0.12537706,1.3880795,1.6694945,0.09099823
2025-06-06 19:00:00,val,2247.999724245751,2706.148173875356,0.9076923,0.125,0.08421054,0.0,0.0,1.0,0.0,4.1902065e-05,0.12682796,1.4132289,1.6556638,0.097269356
2025-06-06 20:00:00,val,2271.999720295287,2418.6787703057216,0.8923077,0.125,0.09473685,0.0,0.0,1.0,0.0,4.3153763e-05,0.124822974,1.4161261,1.6407067,0.09852779
2025-06-06 21:00:00,val,2120.000594464145,2189.0097478068897,0.9076923,0.25,0.08421054,0.0,0.0,1.0,0.0,4.2557716e-05,0.121374905,1.4029113,1.6302698,0.09610891
2025-06-06 22:00:00,val,1943.9996591649124,1999.7864920123604,0.84615386,0.375,0.08421054,0.0,0.0,1.0,0.0,4.285574e-05,0.11841923,1.390127,1.6155322,0.094457805
2025-06-06 23:00:00,val,1623.9997653111484,1851.8116946162786,0.84615386,0.375,0.1263158,0.0,0.0,1.0,0.0,4.3690205e-05,0.11775589,1.3825107,1.605771,0.09447187
2025-06-07 00:00:00,val,1709.999714112197,1637.006936903396,0.8153846,0.25,0.16842106,0.0,0.0,1.0,0.0,4.5716763e-05,0.11910516,1.3845966,1.5969882,0.09704661
2025-06-07 01:00:00,val,1440.0003428436733,1389.7168435780782,0.7846154,0.25,0.21052632,1.0,0.0,1.0,0.0,6.9856644e-05,0.1369592,1.4154179,1.572007,0.1257711
2025-06-07 02:00:00,val,1039.9998253488639,1051.1364858619643,0.7692308,0.25,0.24210528,1.0,0.0,1.0,0.0,6.93202e-05,0.1374008,1.3971369,1.5765686,0.12294179
2025-06-07 03:00:00,val,789.9998327683087,803.8483969814831,0.73846155,0.25,0.2631579,1.0,0.0,1.0,0.0,6.8724155e-05,0.13875794,1.3820344,1.5835389,0.12078053
2025-06-07 04:00:00,val,590.0000613699686,643.5839156966331,0.73846155,0.375,0.29473686,1.0,0.0,1.0,0.0,6.67572e-05,0.13859767,1.3638492,1.5921595,0.11673725
2025-06-07 05:00:00,val,579.9999710020105,558.0473802606626,0.73846155,0.25,0.2736842,1.0,0.0,1.0,0.0,6.66976e-05,0.14220572,1.360633,1.6050482,0.117512524
2025-06-07 06:00:00,val,850.0002780525239,632.3895049036346,0.72307694,0.375,0.2736842,1.0,0.0,1.0,0.0,6.479025e-05,0.14301062,1.3478369,1.616968,0.11454558
2025-06-07 07:00:00,val,1170.0002160088434,1042.9072670141186,0.7076923,0.25,0.28421053,1.0,0.0,1.0,0.0,6.520748e-05,0.14743018,1.3510613,1.6289443,0.116511405
2025-06-07 08:00:00,val,1709.999714112197,1820.9371247203078,0.7076923,0.25,0.30526316,1.0,0.0,1.0,0.0,6.5386295e-05,0.15015256,1.3501645,1.6340201,0.117243946
2025-06-07 09:00:00,val,2490.0001920315663,2705.645956926965,0.73846155,0.375,0.3157895,1.0,0.0,1.0,0.0,6.389618e-05,0.15090603,1.3465614,1.6411254,0.115731
2025-06-07 10:00:00,val,3490.001480890948,3732.3440253118442,0.75384617,0.25,0.30526316,1.0,0.0,1.0,0.0,6.4611435e-05,0.15420145,1.3595765,1.6464949,0.11884451
2025-06-07 11:00:00,val,4369.997197755157,4790.705032910607,0.8,0.25,0.25263157,1.0,0.0,1.0,0.0,6.365776e-05,0.1552335,1.3667063,1.6527109,0.119442225
2025-06-07 12:00:00,val,4760.000526034225,5360.772915683909,0.8,0.25,0.23157895,1.0,0.0,1.0,0.0,6.353855e-05,0.15574813,1.3774242,1.654533,0.12080586
2025-06-07 13:00:00,val,4870.00036152291,5178.1581166212545,0.86153847,0.25,0.15789473,1.0,0.0,1.0,0.0,6.222725e-05,0.15523326,1.3872322,1.6598024,0.12104672
2025-06-07 14:00:00,val,4749.997832681755,4771.808563112587,0.8769231,0.25,0.14736843,1.0,0.0,1.0,0.0,6.186962e-05,0.15428048,1.3991532,1.6609727,0.12188965
2025-06-07 15:00:00,val,4429.999285850312,4173.723961673756,0.8923077,0.25,0.11578948,1.0,0.0,1.0,0.0,6.151199e-05,0.15281689,1.4097335,1.6612935,0.12257457
2025-06-07 16:00:00,val,3870.0021587597253,3559.8665696776484,0.9076923,0.5,0.11578948,1.0,0.0,1.0,0.0,5.9068203e-05,0.14762467,1.4065607,1.6592517,0.1185773
2025-06-07 17:00:00,val,3480.000822618635,3381.375783585404,0.8923077,0.25,0.11578948,1.0,0.0,1.0,0.0,6.1929226e-05,0.1490125,1.4258337,1.6547089,0.12383813
2025-06-07 18:00:00,val,3269.9996623685656,3286.3409715266894,0.8769231,0.375,0.11578948,1.0,0.0,1.0,0.0,6.1154366e-05,0.1451199,1.4243224,1.6492305,0.1218217
2025-06-07 19:00:00,val,3219.9998752352694,3126.5119090812577,0.8769231,0.25,0.1263158,1.0,0.0,1.0,0.0,6.300211e-05,0.14467144,1.4310083,1.6427803,0.12415981
2025-06-07 20:00:00,val,3150.0003043071333,2868.301165934621,0.86153847,0.375,0.1368421,1.0,0.0,1.0,0.0,6.2286854e-05,0.14104229,1.422575,1.6348895,0.12149334
2025-06-07 21:00:00,val,3080.0009291939523,2633.801029504613,0.84615386,0.25,0.14736843,1.0,0.0,1.0,0.0,6.431341e-05,0.14095354,1.4233999,1.6264288,0.123345494
2025-06-07 22:00:00,val,2729.999769960461,2357.5146633318054,0.8153846,0.25,0.15789473,1.0,0.0,1.0,0.0,6.502867e-05,0.13957608,1.415708,1.6186088,0.12251532
2025-06-07 23:00:00,val,2329.999648824496,1908.9419832687513,0.8,0.25,0.22105265,1.0,0.0,1.0,0.0,6.556511e-05,0.13861537,1.4062511,1.6117834,0.12132543
2025-06-08 00:00:00,val,1940.0003738275175,1541.3005321013518,0.7692308,0.25,0.21052632,1.0,0.0,1.0,0.0,6.5624714e-05,0.13817781,1.3946501,1.609482,0.11984813
2025-06-08 01:00:00,val,1540.0005136738703,1220.9876028855258,0.73846155,0.125,0.24210528,1.0,0.0,1.0,0.0,6.467104e-05,0.1640749,1.3761299,1.6975415,0.12277144
2025-06-08 02:00:00,val,1109.9998598650839,1011.739557497928,0.73846155,0.25,0.2736842,1.0,0.0,1.0,0.0,6.318092e-05,0.16263056,1.3575593,1.6994548,0.11865246
2025-06-08 03:00:00,val,710.0000990820189,783.7025518094514,0.7076923,0.25,0.3157895,1.0,0.0,1.0,0.0,6.312132e-05,0.16371787,1.3465838,1.7028254,0.117174804
2025-06-08 04:00:00,val,629.999981172804,614.4280737793971,0.7076923,0.125,0.3263158,1.0,0.0,1.0,0.0,6.389618e-05,0.16730034,1.341739,1.7097487,0.11777288
2025-06-08 05:00:00,val,649.9998764352443,496.65570252689963,0.6923077,0.25,0.34736842,1.0,0.0,1.0,0.0,6.264448e-05,0.16777933,1.3285629,1.7175648,0.11477178
