datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2025-08-03 19:00:00,test,7890.003398177304,2100.391169848782,0.8,0.375,0.7052632,1.0,0.0,0.0,1.0,0.0,1.4781952e-05,1.9999995,1.908787,1.5838544
2025-08-03 20:00:00,test,6890.000730388658,2224.7238913914903,0.7692308,0.5,0.93684214,1.0,0.0,0.0,1.0,0.0,2.026558e-06,1.9999899,1.8456334,0.16489434
2025-08-03 21:00:00,test,5319.999460078835,2146.2751850984664,0.73846155,0.25,0.97894746,1.0,0.0,0.0,1.0,4.172325e-07,4.2915344e-06,1.9999561,0.14087331,0.21909946
2025-08-03 22:00:00,test,4089.9992149226687,1905.1566465922308,0.73846155,0.375,0.95789486,1.0,0.0,0.0,1.0,1.2516975e-06,4.6491623e-06,1.9990379,0.08130741,0.07898915
2025-08-03 23:00:00,test,3150.0003043071333,1655.4503551062649,0.72307694,0.5,0.92631584,1.0,0.0,0.0,1.0,2.9802322e-07,1.7881393e-06,1.969299,1.7087212,0.012377143
2025-08-04 00:00:00,test,1727.9998740451736,1303.4717995339743,0.73846155,0.5,0.8947369,1.0,0.0,0.0,1.0,0.0,1.847744e-06,1.9999834,1.9511603,1.4807143
2025-08-04 01:00:00,test,1335.999696274387,932.9972402230176,0.75384617,0.375,0.91578954,0.0,0.0,0.0,1.0,8.940697e-07,0.0060515404,0.00030630827,1.5347238,0.42331505
2025-08-04 02:00:00,test,959.9998398703157,698.5715290550877,0.73846155,0.375,0.94736844,0.0,0.0,0.0,1.0,7.748604e-07,0.004575968,0.00031727552,1.5379745,0.45310497
2025-08-04 03:00:00,test,832.0001807945761,478.10831322671373,0.73846155,0.375,0.93684214,0.0,0.0,0.0,1.0,6.556511e-07,0.0038493872,0.00031411648,1.5489386,0.48311263
2025-08-04 04:00:00,test,712.0000925163828,379.3814915806908,0.73846155,0.375,0.94736844,0.0,0.0,0.0,1.0,5.364418e-07,0.0035818815,0.00036996603,1.6082958,0.5207033
2025-08-04 05:00:00,test,656.0001340584319,413.48279120767074,0.75384617,0.125,0.92631584,0.0,0.0,0.0,1.0,3.5762787e-07,0.0027020574,0.00061923265,1.6726722,0.59744424
2025-08-04 06:00:00,test,663.9999156351913,522.0713385273414,0.75384617,0.25,0.94736844,0.0,0.0,0.0,1.0,2.9802322e-07,0.0032731295,0.0008030534,1.7351352,0.6189221
2025-08-04 07:00:00,test,1055.9997239571246,689.6482877307534,0.75384617,0.25,0.95789486,0.0,0.0,0.0,1.0,5.364418e-07,0.029819548,0.0011015534,1.9011512,0.49096662
2025-08-04 08:00:00,test,1672.000631752939,964.8338350789727,0.75384617,0.125,0.95789486,0.0,0.0,0.0,1.0,4.7683716e-07,0.033385277,0.0020463467,1.9237015,0.5364958
2025-08-04 09:00:00,test,2447.999166062928,1548.2749447240192,0.75384617,0.125,0.94736844,0.0,0.0,0.0,1.0,4.172325e-07,0.045380056,0.00573045,1.9385815,0.55473137
2025-08-04 10:00:00,test,3727.999174905783,2386.6465098582403,0.7692308,0.25,0.90526325,0.0,0.0,0.0,1.0,2.3841858e-07,0.0058652163,0.0049751997,1.8650806,0.7188891
2025-08-04 11:00:00,test,4967.999907410661,3583.870210353321,0.7846154,0.25,0.8736843,0.0,0.0,0.0,1.0,2.3841858e-07,0.009070456,0.006814003,1.8854969,0.7029909
2025-08-04 12:00:00,test,6079.998715192567,4141.402041642502,0.7846154,0.25,0.8526316,0.0,0.0,0.0,1.0,2.3841858e-07,0.01486665,0.011343658,1.906064,0.68260145
2025-08-04 13:00:00,test,6704.001101892741,4384.297193893305,0.7846154,0.25,0.8736843,0.0,0.0,0.0,1.0,4.7683716e-07,0.3474617,0.14842868,1.9697006,0.5055138
2025-08-04 14:00:00,test,6935.998100948254,4054.827326264978,0.7846154,0.375,0.93684214,0.0,0.0,0.0,1.0,5.364418e-07,0.50520813,0.20279104,1.97134,0.4819075
2025-08-04 15:00:00,test,6871.997634504174,3817.0311847775797,0.7692308,0.25,0.92631584,0.0,0.0,0.0,1.0,5.364418e-07,0.53386056,0.22136325,1.9690962,0.47156847
2025-08-04 16:00:00,test,6256.001278097374,3598.856835424503,0.8153846,0.375,0.71578956,0.0,0.0,0.0,1.0,4.7683716e-07,0.086740196,0.0036954284,1.9269688,0.5127055
2025-08-04 17:00:00,test,5816.002243831188,3446.0410212859924,0.83076924,0.375,0.65263164,0.0,0.0,0.0,1.0,5.364418e-07,0.10407776,0.0018197894,1.919226,0.46795905
2025-08-04 18:00:00,test,5400.000541538597,3332.101129218845,0.8153846,0.375,0.67368424,0.0,0.0,0.0,1.0,6.556511e-07,0.09767586,0.00096935034,1.906633,0.44079483
2025-08-04 19:00:00,test,4976.000949058362,3435.9166088484703,0.83076924,0.375,0.5894737,0.0,0.0,0.0,1.0,8.34465e-07,0.10632807,0.00037252903,1.8748988,0.38404942
2025-08-04 20:00:00,test,4479.999384969242,3112.051328850974,0.83076924,0.25,0.64210534,0.0,0.0,0.0,1.0,8.940697e-07,0.071940064,0.00025999546,1.8297472,0.3711871
2025-08-04 21:00:00,test,4103.997099499578,2613.7200627916473,0.7846154,0.125,0.8105264,0.0,0.0,0.0,1.0,7.748604e-07,0.033216596,0.00030738115,1.7800779,0.39740288
2025-08-04 22:00:00,test,3623.997135581936,2100.584994315021,0.7692308,0.25,0.8105264,0.0,0.0,0.0,1.0,1.1920929e-06,0.034620166,0.0001488328,1.6903542,0.34549415
2025-08-04 23:00:00,test,2887.998936967464,1551.2255342850901,0.7692308,0.125,0.8210527,0.0,0.0,0.0,1.0,1.2516975e-06,0.019386232,0.00012713671,1.5944766,0.35696077
2025-08-05 00:00:00,test,2135.99908857013,1113.4464376203744,0.7692308,0.25,0.8526316,0.0,0.0,0.0,1.0,1.6093254e-06,0.015195668,9.125471e-05,1.4681553,0.34320486
2025-08-05 01:00:00,test,1639.9997023645467,786.5891432880941,0.7692308,0.25,0.8210527,0.0,0.0,0.0,1.0,9.4771385e-06,0.26171315,7.5101852e-06,1.5893087,0.22386533
2025-08-05 02:00:00,test,1376.0002689069543,649.919205862239,0.75384617,0.25,0.7894737,0.0,0.0,0.0,1.0,7.8082085e-06,0.20288444,8.34465e-06,1.5952853,0.24388868
2025-08-05 03:00:00,test,1008.0004594836256,517.6540766355005,0.75384617,0.375,0.831579,0.0,0.0,0.0,1.0,6.556511e-06,0.17697155,9.357929e-06,1.6162039,0.26220697
2025-08-05 04:00:00,test,727.9998288725751,477.00834739240946,0.75384617,0.25,0.7789474,0.0,0.0,0.0,1.0,4.1127205e-06,0.11598253,1.2516975e-05,1.6468985,0.29900825
2025-08-05 05:00:00,test,695.9999604022227,483.90258546196577,0.73846155,0.125,0.7789474,0.0,0.0,0.0,1.0,2.3245811e-06,0.07316995,1.9609928e-05,1.6986164,0.34671086
2025-08-05 06:00:00,test,815.9997472095282,551.0589789648865,0.73846155,0.25,0.7789474,0.0,0.0,0.0,1.0,1.9669533e-06,0.09121877,2.1398067e-05,1.7592057,0.35766208
2025-08-05 07:00:00,test,1088.0000903583223,709.4579666318464,0.73846155,0.25,0.7684211,0.0,0.0,0.0,1.0,1.4901161e-06,0.09590304,2.7775764e-05,1.8106805,0.3815233
2025-08-05 08:00:00,test,1775.9997800901667,1048.5495474970573,0.75384617,0.25,0.74736845,0.0,0.0,0.0,1.0,1.2516975e-06,0.11250377,3.6537647e-05,1.848176,0.39554644
2025-08-05 09:00:00,test,2831.9999791215637,1808.4542229912515,0.7846154,0.25,0.6105264,0.0,0.0,0.0,1.0,1.2516975e-06,0.14529485,3.927946e-05,1.8609939,0.3926599
2025-08-05 10:00:00,test,4999.999534353735,2886.0551666487136,0.8,0.375,0.5789474,0.0,0.0,0.0,1.0,1.3709068e-06,0.22654998,4.220009e-05,1.8857589,0.37942582
2025-08-05 11:00:00,test,7112.000650405752,3731.0373808863847,0.8,0.375,0.5894737,0.0,0.0,0.0,1.0,1.3709068e-06,0.31185573,5.3465366e-05,1.9085355,0.37383246
2025-08-05 12:00:00,test,8320.002171511105,4463.215196271519,0.8153846,0.25,0.54736847,0.0,0.0,0.0,1.0,1.3709068e-06,0.36116946,6.514788e-05,1.9165677,0.37000948
2025-08-05 13:00:00,test,9328.00452066596,4676.6254731486315,0.84615386,0.25,0.48421052,0.0,0.0,0.0,1.0,1.7285347e-06,0.51876265,5.7697296e-05,1.9202158,0.34224486
2025-08-05 14:00:00,test,9823.997853835428,4575.369406973801,0.86153847,0.25,0.3894737,0.0,0.0,0.0,1.0,2.3841858e-06,0.7091981,4.3094158e-05,1.9172521,0.31135416
2025-08-05 15:00:00,test,9536.002577236526,4384.493964951437,0.8769231,0.25,0.37894738,0.0,0.0,0.0,1.0,3.1590462e-06,0.89553446,3.3974648e-05,1.9135911,0.2847321
2025-08-05 16:00:00,test,8600.001751778891,4420.664719882052,0.8923077,0.25,0.3263158,0.0,0.0,0.0,1.0,4.5895576e-06,1.0857865,2.3961067e-05,1.9000605,0.25251627
2025-08-05 17:00:00,test,7719.998741347537,4646.205123971066,0.8769231,0.375,0.30526316,0.0,0.0,0.0,1.0,7.8082085e-06,1.311312,1.603365e-05,1.8814397,0.21758437
2025-08-05 18:00:00,test,7296.001795223323,4692.292956828407,0.86153847,0.375,0.4,0.0,0.0,0.0,1.0,1.04904175e-05,1.3217814,1.2934208e-05,1.8533988,0.20282167
2025-08-05 19:00:00,test,6672.00127049007,4776.932314609272,0.84615386,0.25,0.45263162,0.0,0.0,0.0,1.0,1.1980534e-05,1.1740316,1.1086464e-05,1.8103659,0.1963594
2025-08-05 20:00:00,test,5927.998749433646,4739.337500803611,0.83076924,0.25,0.6210527,0.0,0.0,0.0,1.0,1.4960766e-05,1.075946,9.715557e-06,1.7619241,0.18768257
2025-08-05 21:00:00,test,5319.999460078835,3862.7030235065554,0.8153846,0.25,0.6105264,0.0,0.0,0.0,1.0,2.0086765e-05,0.9070155,6.4373016e-06,1.654818,0.16900688
2025-08-05 22:00:00,test,4247.999002973092,3173.3508331053768,0.7846154,0.25,0.7052632,0.0,0.0,0.0,1.0,2.2947788e-05,0.6967814,5.4240227e-06,1.5437877,0.1589669
2025-08-05 23:00:00,test,3215.99924705255,2301.015385416438,0.7846154,0.125,0.7684211,0.0,0.0,0.0,1.0,2.0444393e-05,0.45444953,5.6624413e-06,1.4583691,0.16310132
2025-08-06 00:00:00,test,2280.001262859067,1729.611324317903,0.7692308,0.25,0.67368424,0.0,0.0,0.0,1.0,2.7418137e-05,0.3904971,4.1127205e-06,1.3290505,0.15265858
2025-08-06 01:00:00,test,1607.999971935213,1232.1847733281675,0.7692308,0.125,0.6842106,0.0,0.0,0.0,1.0,0.000113368034,1.8959955,7.1525574e-07,1.7911112,0.13889605
2025-08-06 02:00:00,test,1184.000293373296,990.3752378289015,0.7692308,0.125,0.6210527,0.0,0.0,0.0,1.0,8.517504e-05,1.8582263,7.748604e-07,1.8085871,0.15066725
2025-08-06 03:00:00,test,991.9998306796019,772.8792095441803,0.7692308,0.125,0.6842106,0.0,0.0,0.0,1.0,5.1677227e-05,1.8079532,1.0728836e-06,1.8499715,0.17207515
2025-08-06 04:00:00,test,823.999952370165,631.5838835444189,0.73846155,0.125,0.71578956,0.0,0.0,0.0,1.0,3.015995e-05,1.7529782,1.6093254e-06,1.8889573,0.19311261
2025-08-06 05:00:00,test,735.9997106276309,575.8997040398573,0.73846155,0.125,0.74736845,0.0,0.0,0.0,1.0,1.9013882e-05,1.7141027,2.2649765e-06,1.9183102,0.21284997
2025-08-06 06:00:00,test,928.0003080470666,606.2404574780913,0.72307694,0.125,0.7789474,0.0,0.0,0.0,1.0,1.2814999e-05,1.6953613,3.3974648e-06,1.9408222,0.23297161
2025-08-06 07:00:00,test,1400.0003178394243,735.3464958010981,0.7076923,0.125,0.8842106,0.0,0.0,0.0,1.0,8.523464e-06,1.6866417,6.020069e-06,1.958681,0.25637245
2025-08-06 08:00:00,test,2152.000182532767,1175.513000584669,0.7076923,0.125,0.8842106,0.0,0.0,0.0,1.0,7.033348e-06,1.7277408,9.357929e-06,1.9684416,0.26800877
2025-08-06 09:00:00,test,3200.0007658408736,2122.4423912636717,0.7846154,0.0,0.7052632,0.0,0.0,0.0,1.0,6.6161156e-06,1.7450142,1.23381615e-05,1.9716946,0.27629977
2025-08-06 10:00:00,test,4808.0011768628,3310.594537871107,0.8153846,0.125,0.48421052,0.0,0.0,0.0,1.0,1.1622906e-05,1.9018521,1.1146069e-05,1.975966,0.24834526
2025-08-06 11:00:00,test,6887.998605067866,4280.06859375041,0.84615386,0.125,0.30526316,0.0,0.0,0.0,1.0,1.6331673e-05,1.9448378,1.1622906e-05,1.9772122,0.23322189
2025-08-06 12:00:00,test,8184.001880555614,5095.003933325125,0.8769231,0.125,0.35789475,0.0,0.0,0.0,1.0,1.9669533e-05,1.9654002,1.4483929e-05,1.9788136,0.22186935
2025-08-06 13:00:00,test,8864.005395424032,5288.298664850214,0.8923077,0.125,0.29473686,0.0,0.0,0.0,1.0,2.7179718e-05,1.9789791,1.424551e-05,1.9793216,0.20805848
2025-08-06 14:00:00,test,8864.005395424032,5338.399889735667,0.9076923,0.125,0.24210528,0.0,0.0,0.0,1.0,3.9458275e-05,1.9868853,1.2457371e-05,1.978883,0.19655645
2025-08-06 15:00:00,test,8712.005549744623,5303.203535305337,0.9076923,0.125,0.28421053,0.0,0.0,0.0,1.0,5.4359436e-05,1.9911271,1.0967255e-05,1.9777062,0.18533587
2025-08-06 16:00:00,test,7967.999941040754,5127.646114624394,0.9230769,0.125,0.25263157,0.0,0.0,0.0,1.0,8.147955e-05,1.9937329,7.6293945e-06,1.9733437,0.17231691
2025-08-06 17:00:00,test,7000.001145313059,5111.391819316993,0.9076923,0.25,0.28421053,0.0,0.0,0.0,1.0,0.00014919043,1.9962934,5.1259995e-06,1.9655414,0.15638542
2025-08-06 18:00:00,test,6383.995435338079,5263.4546176192825,0.8923077,0.125,0.34736842,0.0,0.0,0.0,1.0,0.00013548136,1.9944446,4.172325e-06,1.9572599,0.15377158
2025-08-06 19:00:00,test,5776.003365319191,5614.736362553212,0.8923077,0.125,0.36842105,0.0,0.0,0.0,1.0,0.00016194582,1.9931715,2.9802322e-06,1.9418736,0.14655483
2025-08-06 20:00:00,test,5471.997520869793,5812.697098121962,0.8769231,0.125,0.5157895,0.0,0.0,0.0,1.0,0.00014978647,1.9895337,2.6226044e-06,1.9254494,0.14319313
2025-08-06 21:00:00,test,4928.001162792691,5420.06546257617,0.84615386,0.0,0.5263158,0.0,0.0,0.0,1.0,0.0001052618,1.9741082,2.3841858e-06,1.9040854,0.14674497
2025-08-06 22:00:00,test,4295.997408358261,4556.898480310645,0.8153846,0.125,0.631579,0.0,0.0,0.0,1.0,0.0001129508,1.9656751,1.9073486e-06,1.8652581,0.13261443
2025-08-06 23:00:00,test,3408.000521618988,3586.02320668512,0.8153846,0.125,0.5894737,0.0,0.0,0.0,1.0,0.000104665756,1.9413738,1.5497208e-06,1.8272948,0.1288051
2025-08-07 00:00:00,test,2584.001194168862,2590.639431895298,0.8153846,0.125,0.5789474,0.0,0.0,0.0,1.0,8.302927e-05,1.8963487,1.4901161e-06,1.7975653,0.1304661
2025-08-07 01:00:00,test,2135.99908857013,1841.2429044126666,0.8,0.125,0.5894737,0.0,0.0,0.0,1.0,0.00029349327,1.9750416,6.556511e-07,1.4883933,0.094139636
2025-08-07 02:00:00,test,1679.9994244724967,1445.3810119010848,0.8,0.25,0.54736847,0.0,0.0,0.0,1.0,0.00027382374,1.9829264,6.556511e-07,1.6562334,0.1048277
2025-08-07 03:00:00,test,1271.999989408634,1063.8451477067094,0.8,0.125,0.65263164,0.0,0.0,0.0,1.0,0.00017797947,1.9897685,7.748604e-07,1.8592436,0.16927868
2025-08-07 04:00:00,test,959.9998398703157,889.331014085924,0.7846154,0.25,0.67368424,0.0,0.0,0.0,1.0,0.00015574694,1.9927021,8.940697e-07,1.9016068,0.178864
2025-08-07 05:00:00,test,743.9998269928927,809.8496956911762,0.7846154,0.25,0.6947369,0.0,0.0,0.0,1.0,8.9108944e-05,1.9924177,1.3113022e-06,1.9405437,0.19076276
2025-08-07 06:00:00,test,695.9999604022227,839.9468121948091,0.7846154,0.25,0.65263164,0.0,0.0,0.0,1.0,5.954504e-05,1.9927614,2.026558e-06,1.9630089,0.2047317
2025-08-07 07:00:00,test,1055.9997239571246,1120.5737815163627,0.7846154,0.25,0.64210534,0.0,0.0,0.0,1.0,4.7445297e-05,1.9936423,3.2782555e-06,1.9752977,0.2193886
2025-08-07 08:00:00,test,1871.9999619879704,1742.998624528777,0.7846154,0.125,0.631579,0.0,0.0,0.0,1.0,2.503395e-05,1.9890118,7.212162e-06,1.9827787,0.25751472
2025-08-07 09:00:00,test,2903.9997108930634,2639.948255060578,0.7692308,0.25,0.7578948,0.0,0.0,0.0,1.0,2.4437904e-05,1.9903917,1.23381615e-05,1.9838264,0.25924718
2025-08-07 10:00:00,test,4840.001229934415,3971.426858894758,0.7846154,0.25,0.7052632,0.0,0.0,0.0,1.0,2.2947788e-05,1.9899395,1.937151e-05,1.9840975,0.2645886
2025-08-07 11:00:00,test,6887.998605067866,5196.4733709882075,0.8153846,0.125,0.5894737,0.0,0.0,0.0,1.0,1.6152859e-05,1.9826779,3.4093857e-05,1.9834056,0.2882287
2025-08-07 12:00:00,test,8536.000077476407,5990.827820265166,0.8153846,0.25,0.6105264,0.0,0.0,0.0,1.0,2.3007393e-05,1.9885137,4.1544437e-05,1.9806873,0.2669959
2025-08-07 13:00:00,test,9343.997680652474,6486.523793871989,0.83076924,0.25,0.6105264,0.0,0.0,0.0,1.0,2.4318695e-05,1.9880828,5.5849552e-05,1.9777515,0.26488483
2025-08-07 14:00:00,test,9519.999519555971,6390.897717404473,0.83076924,0.375,0.55789477,0.0,0.0,0.0,1.0,5.0902367e-05,1.9952757,3.504753e-05,1.9739897,0.22958767
2025-08-07 15:00:00,test,9343.997680652474,6072.4674665876155,0.8,0.375,0.64210534,0.0,0.0,0.0,1.0,4.5716763e-05,1.9929368,4.1365623e-05,1.9640176,0.2341047
2025-08-07 16:00:00,test,8480.003572951699,5635.053092764603,0.7846154,0.25,0.6947369,0.0,0.0,0.0,1.0,3.0577183e-05,1.9822361,4.7922134e-05,1.9465699,0.25411832
2025-08-07 17:00:00,test,7335.9983200418965,5406.2280581175355,0.75384617,0.375,0.831579,0.0,0.0,0.0,1.0,0.0009829402,1.6279635,5.2273273e-05,0.021518886,0.03640157
2025-08-07 18:00:00,test,6183.998816552231,5518.2442431190175,0.7076923,0.25,0.90526325,0.0,0.0,0.0,1.0,0.0007622242,0.312253,9.268522e-05,0.0026409626,0.039844036
2025-08-07 19:00:00,test,5439.999537748841,5613.914501021638,0.7076923,0.375,0.93684214,0.0,0.0,0.0,1.0,0.010992467,0.00058341026,0.059324384,9.775162e-06,0.03110516
2025-08-07 20:00:00,test,4776.001706305713,5659.64672761373,0.7076923,0.375,0.92631584,0.0,0.0,0.0,1.0,0.0031243563,0.0070142746,0.00025582314,7.0512295e-05,0.023850024
2025-08-07 21:00:00,test,4047.9971498455516,5052.888495053645,0.7076923,0.375,0.94736844,0.0,0.0,0.0,1.0,0.0041888356,0.0022978187,0.0004889965,3.963709e-05,0.024399221
2025-08-07 22:00:00,test,3071.9998045976677,4392.620816495438,0.7076923,0.25,0.96842116,0.0,0.0,0.0,1.0,0.002881527,0.0012088418,0.00072169304,5.286932e-05,0.02905941
2025-08-07 23:00:00,test,2344.0002860673885,3346.5775897594694,0.7076923,0.25,0.92631584,0.0,0.0,0.0,1.0,3.7133694e-05,0.011424363,0.00011610985,0.020747542,0.1540432
2025-08-08 00:00:00,test,1919.999714968355,2549.1890880113956,0.7076923,0.25,0.94736844,0.0,0.0,0.0,1.0,0.0014383793,0.00044506788,0.0017641783,9.793043e-05,0.038462818
2025-08-08 01:00:00,test,1527.9999458949046,1927.0333104720764,0.7076923,0.125,0.96842116,0.0,0.0,0.0,1.0,2.2768974e-05,1.7464161e-05,1.7853464,0.0022755265,0.21626979
2025-08-08 02:00:00,test,1271.999989408634,1477.4429138739215,0.7076923,0.25,0.96842116,0.0,0.0,0.0,1.0,3.2186508e-05,2.1636486e-05,1.6451402,0.0018599629,0.20117605
2025-08-08 03:00:00,test,1016.0001360870377,1175.1389235567772,0.6923077,0.125,0.96842116,0.0,0.0,0.0,1.0,2.348423e-05,1.859665e-05,1.9855249,0.001375258,0.22497022
2025-08-08 04:00:00,test,776.0000055726812,1000.5686207617468,0.6923077,0.125,0.97894746,0.0,0.0,0.0,1.0,7.748604e-07,7.56979e-06,1.968318,0.07405251,0.6779749
2025-08-08 05:00:00,test,687.9998410055226,890.2880804049291,0.6923077,0.25,0.97894746,0.0,0.0,0.0,1.0,1.2099743e-05,1.3887882e-05,1.9957409,0.002414763,0.32373083
2025-08-08 06:00:00,test,704.000073898764,913.3656667987485,0.6923077,0.125,0.97894746,0.0,0.0,0.0,1.0,4.053116e-06,8.046627e-06,1.9991587,0.006500602,0.48694867
2025-08-08 07:00:00,test,976.0003173012473,1218.151916067627,0.6923077,0.25,0.97894746,0.0,0.0,0.0,1.0,4.172325e-06,8.821487e-06,1.9992163,0.006354451,0.50946677
2025-08-08 08:00:00,test,1503.9997304503777,1919.3595193848507,0.6923077,0.25,0.98947376,0.0,0.0,0.0,1.0,0.0,0.0003401637,1.9916248,1.9772539,1.7099135
2025-08-08 09:00:00,test,2159.99942909099,3207.210777224336,0.6923077,0.125,0.98947376,0.0,0.0,0.0,1.0,0.0,0.0008252263,1.9948484,1.9864864,1.6478348
2025-08-08 10:00:00,test,3143.9983212424145,4681.208503256418,0.7076923,0.25,0.97894746,0.0,0.0,0.0,1.0,0.0,0.005342841,1.9746176,1.9866946,1.4939125
2025-08-08 11:00:00,test,4095.999957329659,5883.259672036377,0.7076923,0.375,0.91578954,0.0,0.0,0.0,1.0,5.9604645e-08,0.04666412,1.7980487,1.9843745,1.2725296
2025-08-08 12:00:00,test,5080.000112294279,6427.279047755597,0.72307694,0.375,0.92631584,0.0,0.0,0.0,1.0,1.7881393e-07,0.16102749,0.47647613,1.973953,0.9387925
2025-08-08 13:00:00,test,5951.998513984384,7369.266079313136,0.73846155,0.375,0.8842106,0.0,0.0,0.0,1.0,2.9802322e-07,0.40857422,0.3333224,1.9770291,0.84570205
2025-08-08 14:00:00,test,6528.000229890881,7662.010459916179,0.75384617,0.5,0.7894737,0.0,0.0,0.0,1.0,7.748604e-07,1.1830094,0.097302675,1.979139,0.69478405
2025-08-08 15:00:00,test,7191.998479136955,7556.950297832952,0.7846154,0.375,0.7578948,0.0,0.0,0.0,1.0,7.1525574e-07,1.1156322,0.13042355,1.9781775,0.7111876
2025-08-08 16:00:00,test,7191.998479136955,6958.901121706194,0.8,0.375,0.66315794,0.0,0.0,0.0,1.0,9.536743e-07,1.1725242,0.065998495,1.9718096,0.7011868
2025-08-08 17:00:00,test,7120.004355901907,7016.25513944731,0.8,0.375,0.66315794,0.0,0.0,0.0,1.0,8.940697e-07,0.7783433,0.053661287,1.9530966,0.7773684
2025-08-08 18:00:00,test,6991.997842793027,7366.741635243303,0.8,0.25,0.67368424,0.0,0.0,0.0,1.0,4.172325e-07,0.18550646,0.12115532,1.9303808,0.9465007
2025-08-08 19:00:00,test,6639.998073178835,7897.543553902751,0.8,0.25,0.65263164,0.0,0.0,0.0,1.0,2.9802322e-07,0.04580754,0.1419012,1.8499515,1.0313673
2025-08-08 20:00:00,test,6079.998715192567,7868.137834574764,0.8,0.25,0.7684211,0.0,0.0,0.0,1.0,1.7881393e-07,0.005201578,0.37254214,1.6880267,1.160282
2025-08-08 21:00:00,test,5080.000112294279,7448.543248219023,0.7692308,0.25,0.8526316,0.0,0.0,0.0,1.0,1.1920929e-07,0.0009277463,0.7814262,1.4636151,1.1830944
2025-08-08 22:00:00,test,4351.997088193451,6545.034658541703,0.75384617,0.25,0.90526325,0.0,0.0,0.0,1.0,1.1920929e-07,0.0003543496,1.0684487,1.3474962,1.1917067
2025-08-08 23:00:00,test,3607.9996728704155,4996.291302147108,0.73846155,0.25,0.91578954,0.0,0.0,0.0,1.0,1.1920929e-07,0.0002451539,1.1783707,1.4419534,1.2331582
2025-08-09 00:00:00,test,3339.998904124762,3537.1725609607847,0.72307694,0.125,0.8947369,0.0,0.0,0.0,1.0,5.9604645e-08,0.00021749735,1.4965934,1.7658529,1.402134
2025-08-09 01:00:00,test,2480.0000275546313,2257.0084779528447,0.72307694,0.25,0.91578954,1.0,0.0,0.0,1.0,0.0,1.3709068e-06,1.9999995,1.9797587,1.7314025
2025-08-09 02:00:00,test,1760.0002841451944,1513.229516700353,0.7076923,0.25,0.92631584,1.0,0.0,0.0,1.0,0.0,1.1920929e-06,1.9999994,1.9825177,1.7471391
2025-08-09 03:00:00,test,1450.0002918295977,1128.0663078832417,0.7076923,0.25,0.92631584,1.0,0.0,0.0,1.0,0.0,1.0728836e-06,1.9999993,1.9837835,1.7759545
2025-08-09 04:00:00,test,1109.9998598650839,947.9112836139304,0.7076923,0.125,0.95789486,1.0,0.0,0.0,1.0,0.0,1.7881393e-06,1.9999251,1.9858136,0.31947064
2025-08-09 05:00:00,test,929.9999758671488,831.7961187494361,0.7076923,0.125,0.96842116,1.0,0.0,0.0,1.0,0.0,1.1920929e-06,1.9999719,1.9898639,0.46262527
2025-08-09 06:00:00,test,1140.0000421332074,832.6169714167395,0.6923077,0.125,0.97894746,1.0,0.0,0.0,1.0,0.0,9.536743e-07,1.9999893,1.9910889,0.69399
2025-08-09 07:00:00,test,1540.0005136738703,1029.885198182127,0.6923077,0.125,0.96842116,1.0,0.0,0.0,1.0,0.0,8.940697e-07,1.9999952,1.9912384,0.9332527
2025-08-09 08:00:00,test,2790.001036294766,1451.638679668244,0.7076923,0.125,0.96842116,1.0,0.0,0.0,1.0,0.0,9.536743e-07,1.9999982,1.9900973,1.1777607
2025-08-09 09:00:00,test,5040.000884913741,2151.0243934899086,0.75384617,0.125,0.8210527,1.0,0.0,0.0,1.0,0.0,1.1324883e-06,1.9999992,1.9884832,1.282711
2025-08-09 10:00:00,test,8820.00044736493,2971.196171175069,0.8,0.125,0.64210534,1.0,0.0,0.0,1.0,0.0,2.2649765e-06,1.999999,1.982535,1.8274596
2025-08-09 11:00:00,test,12279.996354435527,3882.963746740031,0.8153846,0.25,0.5157895,1.0,0.0,0.0,1.0,0.0,2.5629997e-06,1.9999993,1.9796048,1.8188934
2025-08-09 12:00:00,test,15219.997224282291,3936.676983187149,0.84615386,0.25,0.5157895,1.0,0.0,0.0,1.0,0.0,3.2782555e-06,1.9999995,1.9735245,1.804251
2025-08-09 13:00:00,test,17420.00160124137,3522.397564869721,0.86153847,0.25,0.4,1.0,0.0,0.0,1.0,0.0,5.00679e-06,1.9999995,1.9677937,1.7798709
2025-08-09 14:00:00,test,18050.00032381468,3014.617756257915,0.8769231,0.25,0.3263158,1.0,0.0,0.0,1.0,0.0,6.9737434e-06,1.9999998,1.9618673,1.7575787
2025-08-09 15:00:00,test,17499.989848318433,2714.5163940552948,0.8769231,0.25,0.2736842,1.0,0.0,0.0,1.0,0.0,7.3313713e-06,1.9999998,1.9572694,1.7504213
2025-08-09 16:00:00,test,15259.997457863481,2517.726908443566,0.8923077,0.125,0.29473686,1.0,0.0,0.0,1.0,0.0,6.556511e-06,1.9999999,1.9528072,1.7593362
2025-08-09 17:00:00,test,13680.008948025896,2531.1682995107785,0.8923077,0.125,0.30526316,1.0,0.0,0.0,1.0,0.0,4.1127205e-06,2.0,1.9486737,1.7829943
